DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xaf9f2Ac6c4707750B3A4231CCa3472fAAeB161a5,1,1409.29647,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x6439abb662e3E5F0eb95DcD25A576A722383d8d2,1,145843.09020800766,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x99BcEa6bB0403927fB3c038163478D5b42082Fd9,1,1507.080883035683,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x658c7e40FB5426708E21eDDC4e2775390EeB42c0,1,2674,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x75FD2BEA5C16F587565770250d638d967f982953,1,35.75063051481506,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x6800304b221660F23f382cf5ec42AB2DfC66890f,1,25305.940848159757,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x121ac669E4c99ef4673B22D57431B3A521292f2c,1,16.28820905435858,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x186E20ae3530520C9F3E6C46F2f5d1062b784761,1,49.32100576,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x6f9BB7e454f5B3eb2310343f0E99269dC2BB8A1d,1,11346.168634619127,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x16Ce1B15ed1278921d7Cae34Bf60a81227CFC295,1,3.17,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x0Ed26A54D83d0df3EBbBBF6aaC003c9aF6874870,1,99.23,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x7591DB0784eED6647101B45510fde826cc2D1d30,1,2000,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x0E91CF9DD6A1C10e9f87EfF4165F280254069Af1,1,5117.8890067923085,,
Bancor (BNT),190892624.07289866,1,0xda5da352744753dce069158744553cb0e8b6f43c2da5bae28e4b184b56b6f46d,1651414231,1651414227,1651684227,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x71f1fE91aF9C6AdD61aB39fB0529159554fD41a7,2,760.93,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xA15959aAAa96C0b17D06FfBb2dc10aE249E37BF6,1,80000.80851979803,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x91c0319c6044A2d2F399f0d4A24f3345BFbe70c6,1,381308.48826203967,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x27AAE6ff5Eef49c58f136F4898415b0C3554bf13,1,49342.076269626785,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xB4Dd08A850a6e1b65D181F84Ab8EF1EcD1bb31e1,1,2919.219106220507,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x46dC2A3f978c987162027F9699c7177A9f1B1197,1,87965.60076438922,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x91C575c76EF8c342aB0Da97f577374bb776D28d1,1,0.67,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x1F7FfaE0D8237cADCf4f90b71B79d993144Bf672,1,3227.2220363141714,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xAfb50e978276e07d3ae3Fcc7A96A8B05c5650e22,1,1494.7566472332608,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xAd196D3A9C77B42a77a0B09e471FFd9F4fF533bd,1,3000,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x6BDa0404288459CdC35B95A0162636088DCCBee8,1,1.0853727187919096,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x73cefBF6E7766721D99192449E481567010082E2,1,1436,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x1B70496E3E550Ff8aD4A6984656aeaceaD861e52,1,21182,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xbcFFA8778B004Ca446a9f964d6B039115C36195e,2,32051.392522504157,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x1a3476DbCCD84D8FeA3c73E46A174908E2BF8bAe,1,38,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xd378d1142830A9816128d8815137A070E3EDe8f8,1,62634.44770960428,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xa521E425f37aCC731651565B41Ce3E5022274F4F,1,24751.977414078665,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x21dBF2e0a5f377F7098439B64fb5A67a5d18AF45,1,233856.75647614928,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x9326029b9aF034cc05fdc9af453CeDF249aC7Ed9,1,397885.7645915366,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x41A06f4F2a29C1c07D1ab6eb44744fBe887d7729,1,5135,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x65F570384d6cC157A15eac9Bfd9DA88364D59b7F,1,8469.615519515826,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xce9228D96bCE4EB2A5f3654943bDD26eb653c2BA,1,76.77,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xDa516F0903fC91E3AE198F8f58AB8F83CbDFBE8a,1,203,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x86dE49F9d4e4Dc8EaFFCA3E35C443caC7644CAA0,1,738.58,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x4bBB30C26AEB7ABDBFb937D5C206CC29f9706323,1,67760.43679258526,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xF3BaeaB4AFA486991845d5dbe31069265da39D57,1,298,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x2cab4d881962D247218356B32aBc4AA5c46bA0d2,3,1086.656567242487,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xc0e2303C29e566a7B9B15c2c98650AB4A25423de,1,3000,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xC6470ca7d60D541EDb6Dd7477A0fa9c5a83a0464,1,21839.656002420503,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x9A991Dd33768A6E8268f64b645d4ea18afc694A1,1,168024.07010482778,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xFcd9F2D8c394d72A6e66Bfc1BB09619D96446e85,1,1471.7595909535223,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x3255db9aDFe3D2c95118D58d94C6Ee98d4c98933,1,28245.761129033253,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xc32E1289b5765b2C4d8a6aA925cbd2A29d35cC22,3,2000243.37,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xd0C565265A3fAB7bB3Ca12cd768C4cdD27F449bD,1,203985.83052852892,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x157Db2630417A2802CB0a5D75D49163f9c5c064B,1,1764218.6785712247,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x789B778A299A4E5a1218643fffC6860261951bEd,1,580.26,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xA2C12dBe82f19eF06850d4693F2b2D5724b8eA3E,1,360344.1285211768,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xaf9f2Ac6c4707750B3A4231CCa3472fAAeB161a5,1,1409.29647,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x6439abb662e3E5F0eb95DcD25A576A722383d8d2,1,145843.09020800766,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x99BcEa6bB0403927fB3c038163478D5b42082Fd9,1,1507.080883035683,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x658c7e40FB5426708E21eDDC4e2775390EeB42c0,1,2674,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x75FD2BEA5C16F587565770250d638d967f982953,1,35.75063051481506,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x6800304b221660F23f382cf5ec42AB2DfC66890f,1,25305.940848159757,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x121ac669E4c99ef4673B22D57431B3A521292f2c,1,16.28820905435858,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x186E20ae3530520C9F3E6C46F2f5d1062b784761,1,49.32100576,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x6f9BB7e454f5B3eb2310343f0E99269dC2BB8A1d,1,11346.168634619127,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x16Ce1B15ed1278921d7Cae34Bf60a81227CFC295,1,3.17,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x0Ed26A54D83d0df3EBbBBF6aaC003c9aF6874870,1,99.23,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x7591DB0784eED6647101B45510fde826cc2D1d30,1,2000,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x0E91CF9DD6A1C10e9f87EfF4165F280254069Af1,1,5117.8890067923085,,
Bancor (BNT),190892624.07289866,1,0xf0edba9e828c3e0c22ebaf6e898dffa08f87b19438cb91a082a16d94a525e5db,1651414078,1651414074,1651684074,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x71f1fE91aF9C6AdD61aB39fB0529159554fD41a7,1,760.93,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xA15959aAAa96C0b17D06FfBb2dc10aE249E37BF6,1,80000.80851979803,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x91c0319c6044A2d2F399f0d4A24f3345BFbe70c6,1,381308.48826203967,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x27AAE6ff5Eef49c58f136F4898415b0C3554bf13,1,49342.076269626785,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xB4Dd08A850a6e1b65D181F84Ab8EF1EcD1bb31e1,1,2919.219106220507,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x46dC2A3f978c987162027F9699c7177A9f1B1197,1,87965.60076438922,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x5f7a009664B771E889751f4FD721aDc439033ECD,1,63.096911208031656,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x1F7FfaE0D8237cADCf4f90b71B79d993144Bf672,3,3227.2220363141714,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xAfb50e978276e07d3ae3Fcc7A96A8B05c5650e22,1,1494.7566472332608,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xAd196D3A9C77B42a77a0B09e471FFd9F4fF533bd,1,3000,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x6BDa0404288459CdC35B95A0162636088DCCBee8,1,1.0853727187919096,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x73cefBF6E7766721D99192449E481567010082E2,1,1436,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x1B70496E3E550Ff8aD4A6984656aeaceaD861e52,1,21182,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x1a3476DbCCD84D8FeA3c73E46A174908E2BF8bAe,1,38,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x464FbeB7D6a5d459F58251ed135D00A824e5b4F8,1,32320.427121434805,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xd378d1142830A9816128d8815137A070E3EDe8f8,1,62634.44770960428,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0xa521E425f37aCC731651565B41Ce3E5022274F4F,1,24751.977414078665,,
Bancor (BNT),190892624.07289866,1,0xff6333a141b05d32377034479dd92448b64b634e73aeeafa651a8dc86ed63a1f,1651413835,1651413830,1651683830,0xc26892F608B3E97A24149F9C273449416e222060,"['For', 'Against', 'Abstain']",0x21dBF2e0a5f377F7098439B64fb5A67a5d18AF45,1,233856.75647614928,,
